(10.360104160064632, 1.1472285042270802, 5.65975069768432)
(9.743314542459416, 1.1472285042270802, 6.665760113747381)
(9.02917294665753, 1.1472285042270802, 7.605167458161221)
(8.2248148394204, 1.1472285042270802, 8.46858648326724)
(7.338277101070099, 1.1472285042270802, 9.247390191574963)
(6.378417723637808, 1.1472285042270802, 9.933797033869258)
(5.354827304735508, 1.1472285042270802, 10.520948659877856)
(4.277733221474859, 1.1472285042270802, 11.002978444640203)
(3.157897441895837, 1.1472285042270802, 11.375070105884813)
(2.006508994939501, 1.1472285042270802, 11.633505826729683)
(0.8350721733694203, 1.1472285042270802, 11.775703402879621)
(-0.3447084133188074, 1.1472285042270802, 11.800242043158006)
(-1.5210447874866055, 1.1472285042270802, 11.706876565582574)
(-2.682183384928397, 1.1472285042270802, 11.496539847142733)
(-3.816522492599933, 1.1472285042270802, 11.171333502801058)
(-4.9127281691000135, 1.1472285042270802, 10.734506886851293)
(-5.959847489666474, 1.1472285042270802, 10.190424626444319)
(-6.947417984179844, 1.1472285042270802, 9.544523011676441)
(-7.865572174706343, 1.1472285042270802, 8.80325567797573)
(-8.705136168075658, 1.1472285042270802, 7.974029123510125)
(-9.457721318389002, 1.1472285042270802, 7.065128705905989)
(-10.115808043596017, 1.1472285042270802, 6.085635857693488)
(-10.672820958672986, 1.1472285042270802, 5.045337347634674)
(-11.123194574696447, 1.1472285042270802, 3.954627494565086)
(-11.462428907368821, 1.1472285042270802, 2.8244043107958543)
(-11.687134439374008, 1.1472285042270802, 1.6659606127770867)
(-11.795065987313981, 1.1472285042270802, 0.4908711870088127)
(-11.785145134839157, 1.1472285042270802, -0.6891228613996119)
(-11.65747100782806, 1.1472285042270802, -1.8622314219706635)
(-11.41331928395433, 1.1472285042270802, -3.0167331817452503)
(-11.055129446537087, 1.1472285042270802, -4.141092740767247)
(-10.586480410029985, 1.1472285042270802, -5.2240758699867635)
(-10.012054760691028, 1.1472285042270802, -6.254861759963265)
(-9.337591969728532, 1.1472285042270802, -7.223151138816618)
(-8.569831046402044, 1.1472285042270802, -8.119269179147237)
(-7.716443204069423, 1.1472285042270802, -8.934262165713374)
(-6.785955211958737, 1.1472285042270802, -9.65998695799413)
(-5.787664198508722, 1.1472285042270802, -10.289192353757754)
(-4.731544757534632, 1.1472285042270802, -10.815591540677428)
(-3.6281492853840103, 1.1472285042270802, -11.23392491208189)
(-2.488502544880533, 1.1472285042270802, -11.540012619206694)
(-1.3239915095381853, 1.1472285042270802, -11.73079633486139)
(-0.14625158868593782, 1.1472285042270802, -11.804369811223868)
(1.0329496296961118, 1.1472285042270802, -11.759997926438478)
(2.201829956825989, 1.1472285042270802, -11.598124029710593)
(3.3487103268554783, 1.1472285042270802, -11.320365511507926)
(4.462131490235491, 1.1472285042270802, -10.929497643129597)
(5.530968510749637, 1.1472285042270802, -10.429425847112705)
(6.5445419221994845, 1.1472285042270802, -9.82514667554129)
(7.492724434100654, 1.1472285042270802, -9.122697886149558)
(8.366042120221696, 1.1472285042270802, -8.329098115042417)
(9.155769078923328, 1.1472285042270802, -7.452276748803553)
(9.85401461948324, 1.1472285042270802, -6.500994696685824)
(10.453802103269437, 1.1472285042270802, -5.484756854501948)
(10.949138652007314, 1.1472285042270802, -4.4137171348474595)
(11.335075026638377, 1.1472285042270802, -3.2985770125624834)
(11.607755078480913, 1.1472285042270802, -2.1504785991325757)
(11.764454278592954, 1.1472285042270802, -0.980893314393851)
(11.717431548795496, 1.1843746929315597, 0.0)
(11.658893197411668, 1.1843746929315597, 1.1697912258415897)
(11.483863039117, 1.1843746929315597, 2.3278942844361388)
(11.194089917395901, 1.1843746929315597, 3.4627377928401453)
(10.792469149494345, 1.1843746929315597, 4.562982769847026)
(10.28301359736703, 1.1843746929315597, 5.617635931339161)
(9.670813572487194, 1.1843746929315597, 6.616159531548909)
(8.961985975137019, 1.1843746929315597, 7.54857665273099)
(8.163613176361972, 1.1843746929315597, 8.405570891226676)
(7.283672253260451, 1.1843746929315597, 9.17857944388955)
(6.330955284666294, 1.1843746929315597, 9.85987866478406)
(5.3149815036033345, 1.1843746929315597, 10.442661237302609)
(4.245902184255668, 1.1843746929315597, 10.921104190622895)
(3.1343992137915797, 1.1843746929315597, 11.290427080907557)
(1.9915783624779144, 1.1843746929315597, 11.546939755918787)
(0.8288583184946489, 1.1843746929315597, 11.688079225799688)
(-0.34214340382288183, 1.1843746929315597, 11.712435271621718)
(-1.509726542346987, 1.1843746929315597, 11.61976453582606)
(-2.6622249923092056, 1.1843746929315597, 11.410992953771913)
(-3.7881233701628525, 1.1843746929315597, 11.088206502096453)
(-4.876172071488933, 1.1843746929315597, 10.654630356325804)
(-5.915499673324886, 1.1843746929315597, 10.114596665987289)
(-6.895721557829193, 1.1843746929315597, 9.473501269203366)
(-7.807043671950158, 1.1843746929315597, 8.737749779260735)
(-8.640360386366527, 1.1843746929315597, 7.914693581839797)
(-9.387345475925738, 1.1843746929315597, 7.0125563823989765)
(-10.04053531253335, 1.1843746929315597, 6.040352037628173)
(-10.593403439257841, 1.1843746929315597, 5.007794491972308)
(-11.040425780530876, 1.1843746929315597, 3.9252007191094305)
(-11.377135836884403, 1.1843746929315597, 2.8033876381600624)
(-11.600169312736881, 1.1843746929315597, 1.6535640346069473)
(-11.707297731322654, 1.1843746929315597, 0.48721856581563805)
(-11.697450700895166, 1.1843746929315597, -0.6839950298322558)
(-11.57072660972745, 1.1843746929315597, -1.848374373240762)
(-11.328391643049034, 1.1843746929315597, -2.994285370903181)
(-10.972867131741689, 1.1843746929315597, -4.1102784589186845)
(-10.50770535920161, 1.1843746929315597, -5.185203003250091)
(-9.937554068097986, 1.1843746929315597, -6.208318713173253)
(-9.268110021664558, 1.1843746929315597, -7.1694029547117095)
(-8.506062083524515, 1.1843746929315597, -8.058852891816217)
(-7.659024384776194, 1.1843746929315597, -8.867781434728288)
(-6.735460246112047, 1.1843746929315597, -9.588106036843369)
(-5.744597615115894, 1.1843746929315597, -10.212629452844787)
(-4.696336863661009, 1.1843746929315597, -10.735111651199846)
(-3.6011518666669953, 1.1843746929315597, -11.150332162492237)
(-2.469985350603786, 1.1843746929315597, -11.454142240626782)
(-1.3141395573859485, 1.1843746929315597, -11.643506315729017)
(-0.1451633161074943, 1.1843746929315597, -11.71653232455596)
(1.0252633490408936, 1.1843746929315597, -11.672490615366605)
(2.185445921712669, 1.1843746929315597, -11.511821238360918)
(3.323792241147067, 1.1843746929315597, -11.236129548843703)
(4.428928327207562, 1.1843746929315597, -10.84817016704506)
(5.489812025431661, 1.1843746929315597, -10.351819454865602)
(6.4958433365882335, 1.1843746929315597, -9.752036784549691)
(7.436970328365941, 1.1843746929315597, -9.054814986277334)
(8.303789570958164, 1.1843746929315597, -8.267120469785986)
(9.087640093025266, 1.1843746929315597, -7.396823618307234)
(9.78068991925729, 1.1843746929315597, -6.452620150299169)
(10.376014324882334, 1.1843746929315597, -5.443944234701952)
(10.867665025227483, 1.1843746929315597, -4.380874227840305)
(11.250729609012996, 1.1843746929315597, -3.274031973818565)
(11.521380621542011, 1.1843746929315597, -2.134476674565512)
(11.676913807362665, 1.1843746929315597, -0.9735943899443823)
(11.573323157493151, 1.2246753790002924, 0.0)
(11.515504747814319, 1.2246753790002924, 1.1554043927703985)
(11.342627221215105, 1.2246753790002924, 2.2992643667741492)
(11.05641791279558, 1.2246753790002924, 3.420150851260843)
(10.65973653135725, 1.2246753790002924, 4.5068643189932995)
(10.156546586138019, 1.2246753790002924, 5.548546688221649)
(9.55187578473803, 1.2246753790002924, 6.534789813046973)
(8.851765797927284, 1.2246753790002924, 7.4557394781746495)
(8.0632118932684, 1.2246753790002924, 8.302193858976207)
(7.194093040715464, 1.2246753790002924, 9.065695463079297)
(6.2530931885506895, 1.2246753790002924, 9.738615634835794)
(5.249614496243711, 1.2246753790002924, 10.314230778327346)
(4.1936833911821045, 1.2246753790002924, 10.78678953731325)
(3.0958503879232286, 1.2246753790002924, 11.151570260880879)
(1.9670846709403045, 1.2246753790002924, 11.40492818062082)
(0.8186644941570865, 1.2246753790002924, 11.544331827948024)
(-0.3379355076372461, 1.2246753790002924, 11.568388327699118)
(-1.4911589695458947, 1.2246753790002924, 11.476857315280611)
(-2.6294832639424617, 1.2246753790002924, 11.270653338312458)
(-3.741534630757321, 1.2246753790002924, 10.95183671877055)
(-4.816201820328565, 1.2246753790002924, 10.523592966930593)
(-5.842747113335745, 1.2246753790002924, 9.990200952802404)
(-6.810913608541892, 1.2246753790002924, 9.356990153075193)
(-7.711027706360195, 1.2246753790002924, 8.630287400748173)
(-8.53409576426342, 1.2246753790002924, 7.8173536695066055)
(-9.271893958287125, 1.2246753790002924, 6.92631152447289)
(-9.91705045276028, 1.2246753790002924, 5.9660639642208295)
(-10.463119057250497, 1.2246753790002924, 4.946205464956822)
(-10.904643634767988, 1.2246753790002924, 3.8769261156851145)
(-11.237212617682818, 1.2246753790002924, 2.7689098022068706)
(-11.457503086650396, 1.2246753790002924, 1.6332274572648662)
(-11.563313972123144, 1.2246753790002924, 0.48122644344309096)
(-11.553588046709848, 1.2246753790002924, -0.6755828259292547)
(-11.428422488642273, 1.2246753790002924, -1.8256418950229065)
(-11.189067910802395, 1.2246753790002924, -2.957459753778466)
(-10.837915865011889, 1.2246753790002924, -4.05972765228049)
(-10.37847494643686, 1.2246753790002924, -5.121432094048469)
(-9.815335736864732, 1.2246753790002924, -6.131964879253088)
(-9.154124937128476, 1.2246753790002924, -7.081229098342309)
(-8.401449146971828, 1.2246753790002924, -7.959740017024023)
(-7.564828854088498, 1.2246753790002924, -8.758719844595861)
(-6.652623291895073, 1.2246753790002924, -9.470185438728347)
(-5.67394691683392, 1.2246753790002924, -10.087028070384166)
(-4.638578339737252, 1.2246753790002924, -10.603084451888877)
(-3.556862621180072, 1.2246753790002924, -11.013198318464044)
(-2.4396079070545245, 1.2246753790002924, -11.313271947920473)
(-1.2979774371488448, 1.2246753790002924, -11.500307103743785)
(-0.14337800574547088, 1.2246753790002924, -11.572434992482597)
(1.0126540112968445, 1.2246753790002924, -11.528934936114943)
(2.1585679241971936, 1.2246753790002924, -11.370241572824838)
(3.282914139926654, 1.2246753790002924, -11.09794051424123)
(4.374458562757104, 1.2246753790002924, -10.71475250253072)
(5.422294841632234, 1.2246753790002924, -10.224506225641203)
(6.415953342822149, 1.2246753790002924, -9.632100062317486)
(7.34550575904279, 1.2246753790002924, -8.94345313912006)
(8.201664309820456, 1.2246753790002924, -8.165446188469105)
(8.975874541924165, 1.2246753790002924, -7.305852798640614)
(9.660400802634618, 1.2246753790002924, -6.373261742641963)
(10.24840353182909, 1.2246753790002924, -5.3769911620310715)
(10.734007600605336, 1.2246753790002924, -4.326995463126133)
(11.1123610136275, 1.2246753790002924, -3.2337658558681737)
(11.379683388659682, 1.2246753790002924, -2.108225529119253)
(11.533303728895582, 1.2246753790002924, -0.9616205097700794)
(11.38067378947934, 1.2677278912997152, 0.0)
(11.323817824202399, 1.2677278912997152, 1.1361715481467278)
(11.153818014382534, 1.2677278912997152, 2.260990845752754)
(10.872372941924999, 1.2677278912997152, 3.3632190702122253)
(10.482294712960423, 1.2677278912997152, 4.431843121454553)
(9.987480860209896, 1.2677278912997152, 5.45618566119987)
(9.39287540012639, 1.2677278912997152, 6.426011797393665)
(8.704419433916627, 1.2677278912997152, 7.331631347864989)
(7.928991786021688, 1.2677278912997152, 8.163995661423558)
(7.074340273177036, 1.2677278912997152, 8.914788028991351)
(6.149004290788788, 1.2677278912997152, 9.576506781410595)
(5.162229490117558, 1.2677278912997152, 10.142540243642255)
(4.12387539878727, 1.2677278912997152, 10.607232796437495)
(3.044316907644267, 1.2677278912997152, 10.965941385415723)
(1.9343406082774601, 1.2677278912997152, 11.215081912929163)
(0.8050370169607384, 1.2677278912997152, 11.35216504918181)
(-0.33231023811959765, 1.2677278912997152, 11.375821104789885)
(-1.4663371591478027, 1.2677278912997152, 11.285813716265409)
(-2.5857129239884244, 1.2677278912997152, 11.083042207682025)
(-3.679253100015609, 1.2677278912997152, 10.769532604926157)
(-4.736031395266812, 1.2677278912997152, 10.348417392316042)
(-5.745488830340348, 1.2677278912997152, 9.823904213853897)
(-6.697539240227227, 1.2677278912997152, 9.201233831837913)
(-7.582670051937881, 1.2677278912997152, 8.486627762897724)
(-8.392037330987042, 1.2677278912997152, 7.687226114656829)
(-9.117554147063709, 1.2677278912997152, 6.8110162441373925)
(-9.751971375965612, 1.2677278912997152, 5.866752950729173)
(-10.288950130452019, 1.2677278912997152, 4.863871001127958)
(-10.723125096309676, 1.2677278912997152, 3.8123908602654644)
(-11.050158140798901, 1.2677278912997152, 2.7228185701360688)
(-11.266781657841907, 1.2677278912997152, 1.6060407768980294)
(-11.370831216862614, 1.2677278912997152, 0.47321595510372216)
(-11.3612671890615, 1.2677278912997152, -0.6643370840895836)
(-11.238185135042906, 1.2677278912997152, -1.7952522867393097)
(-11.002814850005068, 1.2677278912997152, -2.908229921971444)
(-10.657508076033011, 1.2677278912997152, -3.992149485156239)
(-10.20571500426902, 1.2677278912997152, -5.036180810314525)
(-9.651949801743228, 1.2677278912997152, -6.02989228155619)
(-9.001745507308833, 1.2677278912997152, -6.963355062337931)
(-8.261598747346861, 1.2677278912997152, -7.827242301115944)
(-7.438904823622864, 1.2677278912997152, -8.612922322163515)
(-6.541883821876234, 1.2677278912997152, -9.312544870421622)
(-5.579498479440703, 1.2677278912997152, -9.919119548652539)
(-4.561364632535587, 1.2677278912997152, -10.426585663178313)
(-3.4976551380088594, 1.2677278912997152, -10.829872780328598)
(-2.3989982295142185, 1.2677278912997152, -11.124951388537825)
(-1.276371323713655, 1.2677278912997152, -11.308873159892789)
(-0.14099133755880905, 1.2677278912997152, -11.379800408850564)
(0.9957973874353845, 1.2677278912997152, -11.337024453784995)
(2.122636434101176, 1.2677278912997152, -11.180972697899245)
(3.2282667991677476, 1.2677278912997152, -10.913204358754275)
(4.301641389500161, 1.2677278912997152, -10.536394889082375)
(5.332035401002283, 1.2677278912997152, -10.054309244547857)
(6.309153477314158, 1.2677278912997152, -9.471764265554581)
(7.223232577609575, 1.2677278912997152, -8.794580548968883)
(8.065139525672755, 1.2677278912997152, -8.02952429063971)
(8.82646226557609, 1.2677278912997152, -7.184239679806307)
(9.499593912162306, 1.2677278912997152, -6.267172520886186)
(10.077808756526451, 1.2677278912997152, -5.287485845789172)
(10.555329467076056, 1.2677278912997152, -4.2549683599314765)
(10.92738481471867, 1.2677278912997152, -3.179936636726886)
(11.190257345405792, 1.2677278912997152, -2.07313203779542)
(11.341320523704903, 1.2677278912997152, -0.9456133888286429)
(11.147185403308013, 1.3131020633582007, 0.0)
(11.091495907417883, 1.3131020633582007, 1.11286160480789)
(10.924983850781926, 1.3131020633582007, 2.214603864323678)
(10.649312966828479, 1.3131020633582007, 3.294218534077852)
(10.26723766790533, 1.3131020633582007, 4.340918461163393)
(9.782575524102015, 1.3131020633582007, 5.3442453659018545)
(9.200169119351411, 1.3131020633582007, 6.294174337516871)
(8.525837665931824, 1.3131020633582007, 7.181213999728837)
(7.766318860821482, 1.3131020633582007, 7.996501345449256)
(6.929201564857509, 1.3131020633582007, 8.731890293017857)
(6.022849977346989, 1.3131020633582007, 9.380033079157803)
(5.0563200637523265, 1.3131020633582007, 9.934453675397501)
(4.039269071477846, 1.3131020633582007, 10.389612494406407)
(2.981859037845992, 1.3131020633582007, 10.74096173972049)
(1.8946552543795319, 1.3131020633582007, 10.984990845821187)
(0.7885207019010706, 1.3131020633582007, 11.119261554545638)
(-0.325492488780496, 1.3131020633582007, 11.142432277356265)
(-1.4362534661076798, 1.3131020633582007, 11.054271500049966)
(-2.5326638735637905, 1.3131020633582007, 10.855660095971507)
(-3.6037687407826215, 1.3131020633582007, 10.548582524618238)
(-4.638865941991115, 1.3131020633582007, 10.136107003576774)
(-5.627613128112447, 1.3131020633582007, 9.622354851907078)
(-6.560131064099253, 1.3131020633582007, 9.012459311284754)
(-7.427102338984602, 1.3131020633582007, 8.312514256347036)
(-8.219864462372438, 1.3131020633582007, 7.529513306711788)
(-8.930496417178192, 1.3131020633582007, 6.671279949042066)
(-9.551897803813135, 1.3131020633582007, 5.746389367353474)
(-10.07785978503, 1.3131020633582007, 4.764082762610065)
(-10.503127122572382, 1.3131020633582007, 3.7341750176990445)
